id,timestamp,chain,hash,user_address,token_address,token_amount,action
116,1673866383,1869640809,0x9449d860165f1b67aca115d43cc8acef8921146f42588ca193745818f0adb68c,0x04e553ade958a16c856e74a002ca5adbbab1d650,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.118363,1
117,1673869848,1869640809,0x07c058d8e83706f21a9e2b9212e7bdf1ffc9d427d167b5a92328452d4a42a2ba,0x568fda4ff42c59fd47c8f7f96a7821a20832b85e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,9.90513e-05,1
118,1673875444,1869640809,0x6e9c7b1e6c8b0c9101506b3346c512d64ffef1225ae0340b484f69d7112bddb1,0x0faaa115ccc534e4a0f5ce9f8ca7501c34a75d94,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.000999004,1
119,1673875654,1869640809,0x0a2e0ab7f4442e7656dc9ea54a1d874b7cc664c13c9ee8be44cc24de23d06c8d,0x0faaa115ccc534e4a0f5ce9f8ca7501c34a75d94,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.00109841,1
120,1673877965,1869640809,0xd9e85198362cb29e39200603e068b358942e5e80df0a5dbf186c74315ebfc6b7,0xe9f89d3dded8c92ef9402e1a2608590d1c041239,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.100024,1
121,1673878642,1869640809,0x26e4ecd7fed7da4bc65fd8cef58ca82f93fbdd036c7507c23dedde2f1373d21f,0x14a387c94a8608df34e2c5a7336d882da0d27d70,0xB12A1Be740B99D845Af98098965af761be6BD7fE,2.09746,1
122,1673879182,1869640809,0x0ef8a89c9338415a1c7dd2c1712b970aba3f2881c0b4b4a5fa5116a1d7084aeb,0x024af6a5b1caf3ccc7e98136c4e557fb5e291528,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.218753,1
123,1673879362,1869640809,0x69f2b0f2533c0cd38ada7d7c0e30b77e0f32ab6d25f50765f2d6a8ddc157f8a8,0x024af6a5b1caf3ccc7e98136c4e557fb5e291528,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.21005,1
124,1673886747,1869640809,0x53565596da573f65a73ad891752a57d07fc5bf68c8637e45bd43f1d58215b0db,0xcc8fab26838075ffb5400e7b96fd8206439fc770,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.998855,1
125,1673909032,1869640809,0x6a57557f355b2a04f3518403662e3e1ead999697a4fc372cd35eff70ec7eebc2,0x460daa65438c387a7f05e4006c3abc24b46d1ecf,0xB12A1Be740B99D845Af98098965af761be6BD7fE,25.9927,1
126,1673916258,1869640809,0x77ee56a8105acf07e5b7a1e30f0c887327b9ef246cb6ded0a8cb72f19511c729,0xcc459846ff7587a972caeff28315c8d20390c4bd,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.0399899,1
127,1673941408,1869640809,0x1b0aaf79ad13687659fda25c29839fe27e10e5dc28735b31d64c6ada8ec9f86b,0x6d2a06543d23cc6523ae5046add8bb60817e0a94,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,2e-06,1
128,1673946119,1869640809,0xfc4a0216285eb0b614dfa4d7b96acfdb2cc6d1ec0a46df7003ce64fe51b4e677,0x1c85d6ae1336d0e4e3f165bbfa9641bfa04cedb1,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.020045,1
129,1673957197,1869640809,0x9539802bce085cdd5b7af4e66d94ec59de94ce694e3875fd6184e93050a4917b,0x6df554481504639a0bf6ec48647538d6b2f3a7c9,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.00813211,1
130,1673958037,1869640809,0xf7b692489096857f71fd57d2b5c689363cfa59b11467b869f27d38ab11cb8333,0xcf411ba640c1c00baab570f2a27a3f40b167e306,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.121207,1
131,1673958997,1869640809,0x566273f21561c99fb99e4fb23757bfb736b7cbecf83c13ffaa36a01cd2bda4fc,0xa0bad0ea344e2e7ea14203fa167ceaf5bec72aa5,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.00980517,1
132,1673966496,1869640809,0xe520b9efb8b9c6bcc5b4e01d287ee9441d7c174fcd3940f0c21e36db4a598da2,0xb688eeac72e2b22390718f9bede38d64fa3e7dd0,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.00203126,1
133,1673969184,1869640809,0x35e43f8ea823be4450901b0c508fc2d463119d4d9294fcec8ebaaa9cda6f019d,0x403646bd47b267c8b3df6fda0e80516aa44f629c,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1.01044,1
134,1673982338,1869640809,0xc1f83a7d6fa2bbe8d1b0b7e87078553a6e067b62951d8389744f9d2478a84e49,0x9c08308a46e8105b737da3891c8669614cc60bca,0xB12A1Be740B99D845Af98098965af761be6BD7fE,32.153,1
135,1673984741,1869640809,0x2997ad564181342ad2d65ab9cea6b3610395624458e638f0393d7fcc6f21a579,0x5b1899d88b4ff0cf5a34651e7ce7164398211c66,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.0997528,1
136,1673985012,1869640809,0xe676b3aef16941a919e3668a124b1b9fe177ba7933203b345441ceb10543dcff,0x37aee6419064c5980b093cd2961b1fbea88be070,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.00499819,1
137,1673990305,1869640809,0x8a56b7f9db59df2e02ac524aa7cf5e6c601ecc0cd55d72029e8390a474a2ff9f,0x046677ea08183557d4091651428e86caffcc2f07,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.998699,1
138,1673991223,1869640809,0xb639e4ddf680de898a96ca45f94d5c513ec167a0fa650a5e90c36fc3303456c9,0xbe98ea6a948ff645d4ebb12ca051451a9c61be15,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.0499351,1
139,1673995078,1869640809,0x34ac669761bd91ccb879b7fc7a326054c615d8f09fad6dab5e9a2a40b49a01a1,0x29a519e21d6a97cdb82270b69c98bac6426cdcf9,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,59.9347,1
140,1673998413,1869640809,0xdc0bff8c3d387796b0df016ad6af20be77c4590f32832ea4e1bc6aa88847851b,0xcc3dff5fb02167471079c1d7192487be0607f898,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.998694,1
141,1673998519,1869640809,0xe24d76d2ad4b84f65b22f7dcfbcbe564f2a4b5bc6a51b15a0ac42d3719e9b613,0xcc3dff5fb02167471079c1d7192487be0607f898,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,6.03269e-05,1
142,1674019376,1869640809,0xed49c1fb9363a9740aca7cd9c229b5b8d00a17bdebe9390cccf3052ab647950e,0xdf839bbbe062ae73493a6961fc34849b53f1c154,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.0109813,1
143,1674029089,1869640809,0x6475ac952d8aa44bfd24eb979fda3dbcb11b6c813ca3b668996c70fd65f10eff,0x55fe0b620b916f0dee34469f8880adcaf88cc023,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.0309157,1
144,1674030267,1869640809,0x1755bedf7f220a36793d49530e121c573100acb7d39031c4ae6515feb26e0ca0,0xf084da78073780cd02f2b185cc32739582c2f865,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.021371,1
145,1674031476,1869640809,0xb7cdc139e77ac6c711660239750505d08f871b1b829f52a89c13a6f0b9265dd1,0x459a90a11cb04ac96192f9afdd4401af19e44e45,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.122181,1
146,1674033938,1869640809,0xa0ff06252f8f3eb39baa0ce846c870aa04fab87a038eb2afc268bc510f7153b5,0xa148f6987d1be8174d0de6454782ee7636c920e4,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.000797845,1
147,1674036497,1869640809,0x5d900f585ef0a666b13ac50447539cc4e60f46d45acd8b78bc538d9ebe738e5a,0xd0c5a28fbc2fd0c5a9439e3903f085620236d18d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.399443,1
148,1674036827,1869640809,0xa68590223ea450e516e617a142c80166490d8828faba6f416c235cba9f6309ff,0xa918354cdf20ef286180c06ba323ce7a596334af,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.000231731,1
149,1674042358,1869640809,0x6a48d3cd76c0d165cdf84222feca2c717410810c2ddd8e0934f11e8c72c7548f,0xae2305fa4dd1f43d63bfd05a6f3cc1d337ac5f86,0xB12A1Be740B99D845Af98098965af761be6BD7fE,199.734,1
150,1674047616,1869640809,0x38b447baa38d8201bd218072df4f7534af4576be45e51ac5d56c923085c280a0,0xaae833d972e4a8dbcdcd007a5bda0b22e5ddf583,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.099864,1
151,1674050004,1869640809,0x1695bb72c5ae91a7152b948906bc61aa11c58a749a2045f6becc90d936faccf1,0x8888888996f18ae22fc9140c4d58c9dd74735861,0xB12A1Be740B99D845Af98098965af761be6BD7fE,810.027,1
152,1674050594,1869640809,0xa7323120d0e4743e3dd75813e96d934827a9011dee0949858fe5d8fe96797ae3,0x66666666c510be02a4d15aa75d5a236068b2a1fa,0xB12A1Be740B99D845Af98098965af761be6BD7fE,998.616,1
153,1674052074,1869640809,0x6ff6ec966e20838aa2cc04797e1ff3009f905d6d10bd26ea9ac6576bebef870e,0x3954c1c120054dbdb48ece11a528cc40cfb41059,0xB12A1Be740B99D845Af98098965af761be6BD7fE,49.9261,1
154,1674058380,1869640809,0x3c6afd1ed634e04d0e921f171d09f95d1014b83c921de773044642cbd8d1e715,0x8888888996f18ae22fc9140c4d58c9dd74735861,0xB12A1Be740B99D845Af98098965af761be6BD7fE,810.027,2
155,1674060739,1869640809,0x8f78056fae7d103e9f1a83a0f65996c5a3c982b50b125cdf6ac9b443cb5f6988,0x66666666c510be02a4d15aa75d5a236068b2a1fa,0xB12A1Be740B99D845Af98098965af761be6BD7fE,998.616,2
156,1674063541,1869640809,0xfb82b88ac1fe74f1fc38c52a7c097e532903028c65c97cccdc8a7a1dc29e7e3f,0x0683ada6005ab51ecd46bead710ee00f640c3093,0xB12A1Be740B99D845Af98098965af761be6BD7fE,50.987,1
157,1674065471,1869640809,0x0ad0d4fad77dda52a9f02ef68eeff43894969f314410f8e452d45020da6bdd8f,0x56463d50e1d58b2036b0dad19784df57d1aa6e9b,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.0100249,1
158,1674065637,1869640809,0xac6fac3e2e3603ebe6c928f5c4cddae715c187d50a64bd4964530e5c4901f66c,0x56463d50e1d58b2036b0dad19784df57d1aa6e9b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,19.8888,1
159,1674082550,1869640809,0xfe8f0f392d0abbb01406725126abedfd6740809559497d23035eb9a2b77b8f7b,0xfc834df4f611fc21d3df78cae098eb7845abdf59,0xB12A1Be740B99D845Af98098965af761be6BD7fE,9.98725e-06,1
160,1674101537,1869640809,0x17a1f26e760ea331b7c5deaf0c5311f9ed56ba1be5b0fbbd5f328568c10254f9,0xfa17ed2d924c31f3913e9de3aaeda98fd45a0088,0xB12A1Be740B99D845Af98098965af761be6BD7fE,24.9648,1
161,1674103203,1869640809,0xb518a10bbfd7bcda5b245aedc2bffd796505f2747bfdf9dde917c8f6989d3103,0xe7ad9e6c820a367d3bec2410228b435662622147,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.99812,1
162,1674103569,1869640809,0xc80e4d5558c75e2f6b13cbd0592a2654651309e8333c5b6bcaa641ca3fcdc1e1,0xb74bcd6a3217de17539ee694124ccbe2027962b9,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.99812,1
163,1674103752,1869640809,0xc805604a82f81170502fba85e175bae8723a1e3a0532a2c08bb61da1684bff4d,0x9d1e1423cb409906b08893f1a41cef060df5e913,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.99812,1
164,1674106742,1869640809,0x1e4297a69c41fc16ece9be19e784e3700b3388c804f57ae786e82d1631827700,0xe7ab68392b3ae1733313ccc379e244de4aebad49,0xB12A1Be740B99D845Af98098965af761be6BD7fE,13.9744,1
165,1674106819,1869640809,0x88c044e7248c26a50ccaa842f825dff822a5ea943f2c001d14100c4b1559891b,0xe7ab68392b3ae1733313ccc379e244de4aebad49,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.0129778,1
166,1674110467,1869640809,0xd32f50995adf1ca9798f212ca64fbfcb4dd2fc2997dc6aa96c0c0621eaab5b40,0x55767471040315667996d6f658cf23a3ca480caa,0xB12A1Be740B99D845Af98098965af761be6BD7fE,53.9863,1
167,1674117425,1869640809,0x1fbc4e7fbe8b9a79f3aeaec4e532e7ee9288490444fad4da9c86fd89ba3e60b6,0x89c8c760aa12aa3b6aee65d81e802f449e9d856a,0xB12A1Be740B99D845Af98098965af761be6BD7fE,209.704,1
168,1674119342,1869640809,0x4b91e6d4c77f91998bfc520ce1e4e589904a1903bd6a20e1a28216bdb8be0677,0x7008217b053f6234907efeed6707a92d60a45221,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.000297025,1
169,1674123923,1869640809,0x090cd8be2f3a2403d5b2b931b17ed35d5d60ae381563f5185391c0dee5cf8b30,0x74cdbb71723d02f8d393c907d7876f092e8a38f4,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.0638796,1
170,1674124869,1869640809,0x00691fb2da13d37cb646a714db6564c06ba39c39d57807cb6e8e4752d83444a4,0x7736fcea2efe29e6d98da6b40d4b82fcfe035b99,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.0319403,1
171,1674126948,1869640809,0x6b80a453f19e9d4e0a059cbe0d70bf9c9284e253a4af7ac686b4da3ec7437a15,0xbc4534be1a42c5fec30a8a1a8836566d9e2fa953,0xB12A1Be740B99D845Af98098965af761be6BD7fE,211.7,1
172,1674140836,1869640809,0x865fc483fa35f046c8d73adda046d9ae23a7333889946224fbdb5b3592e465f7,0x58f2b059387ca0bd613e720ab0c55c872e11e9ca,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.998049,1
173,1673293751,1869640809,0x1035235c68de74e483d0025d4861731cedc85ba8b67480cd8810db001accd5c8,0xade09131c6f43fe22c2cbabb759636c43cfc181e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,501.02,2
174,1673301416,1869640809,0x82bb84fad4338bcd6c862845f1562ab1a7c85a2182469ec92c86d0086d1690b0,0x56463d50e1d58b2036b0dad19784df57d1aa6e9b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.799494,2
175,1673377593,1869640809,0xa659643933b580e4bdcfe129a93061c32771eaa6959d59865b29a1ca9a426c90,0x2e1651b8f615f2959aa2daa8aacabe4e3d4b483d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,7.99899,1
176,1673377789,1869640809,0x131f992bd99c715c75c055bcd30d148b5eb7f05dff876dbdf99744dbe74efe33,0x2e1651b8f615f2959aa2daa8aacabe4e3d4b483d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,7.99,2
177,1673378458,1869640809,0xd4926ce3fd81dca563b662c5260d4265b666d7596953c33881b729b59304cb05,0x3cee6c5c0fb713925bda590829ea574b7b4f96b6,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.79988,1
178,1673379017,1869640809,0xca4a3e4f04af0c60b213a87f8167602ed86f343ae9f1257853cf783989687a35,0x739f72c342a859190db77b18c7fa28829c6c3ad4,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1.9997,1
179,1673380241,1869640809,0x6f46e3bfae529bb3eb2787fe7167924bc775ca5209512ed495ed0a251b5dc892,0xa990d292d2b6112fe496aa8562cc09e5287dfc45,0xB12A1Be740B99D845Af98098965af761be6BD7fE,30.9246,1
180,1673380346,1869640809,0xfb37d143f17d495cb74b783952ea0f111148d25161e5981bcdd86c0ca5e9fe07,0xa990d292d2b6112fe496aa8562cc09e5287dfc45,0xB12A1Be740B99D845Af98098965af761be6BD7fE,30.8,2
181,1673382298,1869640809,0x5405925a1ac088e29f699092086d4b1219c504352ff3df62c3aedbcc67475f25,0x411e6e48670ebd1397c95f71af72318fc65b0a89,0xB12A1Be740B99D845Af98098965af761be6BD7fE,99.9848,1
182,1673383217,1869640809,0x44d4dfb1f654034881316587f0b8a2681602d1a050e7243fca261a7442090278,0x411e6e48670ebd1397c95f71af72318fc65b0a89,0xB12A1Be740B99D845Af98098965af761be6BD7fE,99.9848,2
183,1673385098,1869640809,0x34b6789c321b2ad6c485f730b255496c1027342e7150c2fc7d8e10e7d93c0020,0xfbf0736eb2ac1c4bb0193ae54c53e182b18037fc,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.199971,1
184,1673385911,1869640809,0x1a6c6674a5e07e7832c5cee3fbc540b448118443a50a8c19e8515c1fd0ed6d45,0xc2e0592a811a552839ee5beade952caf34d24a05,0xB12A1Be740B99D845Af98098965af761be6BD7fE,20.6969,1
185,1673386016,1869640809,0x4b8580e039c8ec7cf44b167c9bda53c053b80397e2732f38d4d86e569868c7fd,0x9a74ec99bd88eca680485da7f32fca05af375dcf,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1.60016,1
186,1673387403,1869640809,0x4cfedf1c896b0c3880b7a88fb6db267f7cfa391de1f8b8ae5637478ff471d1c4,0xf65852ebf9c01f520fa52e2db64e57b607ae04a6,0xB12A1Be740B99D845Af98098965af761be6BD7fE,25.9961,1
187,1673401349,1869640809,0x3b6ad05f3d49dd653daef0e9e48e815770d7647887041891b07765cddd279130,0xf9721228081edfcaeb68ca1f6c9e945f925e0c87,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.000880071,1
188,1673401409,1869640809,0xe60ecde5ab06e9b244e551c614aedeae3596f567ad3098e0b571d8032305237a,0xf9721228081edfcaeb68ca1f6c9e945f925e0c87,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.000440036,2
189,1673406589,1869640809,0x272dc8bf244877fa78a6aaf51c2af03d4fdea4ad05a26489e0a0bc58b36ef768,0x3f03427774e8b895c0e4294d1bce87bc129155fa,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1.99974,1
190,1673409096,1869640809,0x30832a07c83f3adabad7c8f0c8d34f917d36e6ba9acc00b49497715491010e20,0x49fef3b732d8397bccfef412873d29de4e7d9316,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1.99969,1
191,1673409201,1869640809,0x45b7c8ece66650f86f3030b00d181e1bf95020e40bf0f3c0fcfe1897a79caffe,0xfdc46fbdd8af50d9bf7536bf44ce8560e423352c,0xB12A1Be740B99D845Af98098965af761be6BD7fE,299.958,1
192,1673409231,1869640809,0x586290ad4f42ba07e577684d7e1b8ea5f6b1584ce3c49cda0e697d37f8492a68,0x83f68939de5b679299de9d72b40a6e4688b6c587,0xB12A1Be740B99D845Af98098965af761be6BD7fE,19.9971,1
193,1673409411,1869640809,0xc9963a7ef81643b5e30b445f7a77c8f19099a204364946a1b2b7a7f49bdbb1b8,0x83f68939de5b679299de9d72b40a6e4688b6c587,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.999852,1
194,1673409636,1869640809,0xa74df2eb7d4079f5a599ad56a10b18a870294b586d09e3833328e9c51417c507,0x49fef3b732d8397bccfef412873d29de4e7d9316,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1.99969,2
195,1673412143,1869640809,0x167687b1f71864b134269be376230ba690803b8adfed587f271ac9907e8fa186,0x8896f2ac1f668d0cdaf6fa097ca36aecc663570d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,407.804,1
196,1673412683,1869640809,0x6ab7608ec42bc48c7e1bd3225890c383561c176df9eafad07cb075b889722e7a,0x83f68939de5b679299de9d72b40a6e4688b6c587,0xB12A1Be740B99D845Af98098965af761be6BD7fE,58.2343,1
197,1673413013,1869640809,0xcce2bdac350b5d0badcf43e96fe012d30bdb02309c4a559b2785e958da94eb6b,0x64f38526800d406ac92c6e7e35448bb17abe1a0c,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.749881,1
198,1673413388,1869640809,0x0d26b507bf56c97447cd3c666517d0f6a19b686f9d809e47b8dea10dc1f11762,0x8896f2ac1f668d0cdaf6fa097ca36aecc663570d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,35.0791,1
199,1673418746,1869640809,0x5245fb3a07a36b9a17e6f40241a1642e471336e0ac17bffe7f466e7c76073266,0xd332289ad25cdec2920d58c34df85be09cb81619,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.999843,1
200,1673420096,1869640809,0xfa5e424b19fd624b89f993729ef4e6523661376ff2fa9613ad1750461bdaefcd,0x3bc7d7a271b5c3167ecbc43d66053886ffaffa01,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.999835,1
201,1673421341,1869640809,0xe0361a2850a4f6301a0474af8c35315138ec1d259209cc2f3c912e005a4b396f,0xd18c38c495863f432fd7edeaab48314ade0eb21e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.100288,1
202,1673422091,1869640809,0x258362b1a10ed83d5d4e52291283e67f4305a8e6e086ca9ca5843783937b4031,0xa2d35e418814a8b6367c66a5ac2fec8ea16332b2,0xB12A1Be740B99D845Af98098965af761be6BD7fE,4.98059,1
203,1673423126,1869640809,0x4831bac0e31ae4116c518bbcf87f73a5f319b495f9b67d58631d6ac02d9cb35a,0xe331722e152ad138b31816ed737383725cff994e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.199965,1
204,1673423276,1869640809,0x81a8e892a59ee4c6e1c3ef86968a2191b95f43b76d48e89fa83f4600ef629475,0xe331722e152ad138b31816ed737383725cff994e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.299945,1
205,1673423591,1869640809,0xd2d1888a3ec510cab82c55f0ab68713c6dd59b1658429d4905590a77556b176c,0x5d1f35987d9d494dfd1ffccbee266823cc31863e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.143476,1
206,1673424506,1869640809,0x3dc0b22bc91b274a2047624e6c3daf943a9ed5da442c7bb6ac42da07cb975d6c,0xcc8fab26838075ffb5400e7b96fd8206439fc770,0xB12A1Be740B99D845Af98098965af761be6BD7fE,249.953,1
207,1673424896,1869640809,0xbf333ad9358ea0078246fff4f85f405aa76077d7cdd92785a871c7b3fcbe5a49,0xb640de061cb66c5bc99b51acb027df4fbaa8ea38,0xB12A1Be740B99D845Af98098965af761be6BD7fE,100.355,1
208,1673425601,1869640809,0x735424239d8dcf38e5fd6fde84748a3ae6fd9c85652d4772753582f08460e165,0xf0f642e389a4e4c40ab6b562b935d2910e3f9349,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.199969,1
209,1673425811,1869640809,0x702106cb7d0fa68f9b120d0246cb2d3cf4f0f7c19ba395abd61bf7765ce19801,0x6078f0da0fd82af07286bc782f2427b2cf4607bc,0xB12A1Be740B99D845Af98098965af761be6BD7fE,295.945,1
210,1673425886,1869640809,0xd28f5a6aee0e790481a7769670e9c79f519fef55b34a29ce965d20ee8b1a3328,0xdaa2faa20484ef193f4678a802cea58750638b2a,0xB12A1Be740B99D845Af98098965af761be6BD7fE,263.845,1
211,1673426036,1869640809,0x14fc7f4b027a9bb86546998ef35b9bfabb0a829705a9596f4b952314afe99ab1,0x150de972bd7c9a630c4b3ca668167f2f1b0f7a51,0xB12A1Be740B99D845Af98098965af761be6BD7fE,213.776,1
212,1673426741,1869640809,0x9b5b959ad152673d160d1c424a881cff1a263fcef75ddbb2ecc2fa6badccca10,0x3c6a22e43fc6cd33dcda8af3bb9926c71e24b44b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,101.024,1
213,1673426846,1869640809,0x83179178810e985b47d399eeedc62a9669ae6eaa35d37b4970e34d27c8c647d0,0xfd619a0dd15d59e5a7c09edfec443e09157758a1,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.199955,1
214,1673427987,1869640809,0x321ff8f82189ae32ad0b2c4a195d9f3ec1fb3325556114e6d1cca62e121f9040,0x3f9d4869d78d34bb5102a8743d236dc8be5703ea,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1.99959,1
215,1673428272,1869640809,0xed012e06d61bc6fef53fed03220f17a1d6b5335cde4b7fd8c3e7f32397d2a7f9,0x3f9d4869d78d34bb5102a8743d236dc8be5703ea,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1.99959,2
216,1673428287,1869640809,0xcb3e4f5693e2f764a38af184eb0a1cd29e4154a1352a186ede7c910e20765b3e,0xbdc8d1778b138669ba19a21c83c816143b827cb7,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.0999839,1
217,1673428542,1869640809,0x5da99738cc7fe89747af67322e680fa4fdbe5876c92493639e89cc558384a365,0xbd9b5885154b22dafd235124be53284bbfa0dd2b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.0199955,1
218,1673429202,1869640809,0x7649c615bed109c0672299317185cec792d9ef43080e9bec1bd31c2087be25d8,0x21c756561d2bbef61ac042255236757e7295f6b9,0xB12A1Be740B99D845Af98098965af761be6BD7fE,49.9883,1
219,1673429367,1869640809,0x5709ee88ea4c44fd020beccdf1077e2c5c321edd71670bc07c3a8e7037f16333,0x1b8df40d59085e08f82dc8816ef3b280b7b5534f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.209952,1
220,1673429637,1869640809,0xef9cc28a0a8691396ff007fc6c73d67a02ee4426a2629cde1402951c66360990,0x2f8697dfcd8543e0024a246b895350f449f71c29,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1.99953,1
221,1673429817,1869640809,0x99a5fea92695f64e60a83bcaf661f523f5b5a55b8b07919c3652166a15aa73e9,0x2f8697dfcd8543e0024a246b895350f449f71c29,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.999374,1
222,1673430180,1869640809,0xab86b6c3a84e660d59c2c7bad0bdde7d604af7575cfcac81b8693b78c1739a1b,0x135faedd4b0392cfccb922bc990f7c1629735f5c,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.0999768,1
223,1673431666,1869640809,0x048bf3fe035bfcd0557e1d0f5867cb96d95b6ae8942b171dafac27ae02e12679,0x7c92aa86071ca2087bbab3642d3b6b631e478744,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.13197,1
224,1673433333,1869640809,0x689280e524feb0d71ff248bcb68b87e893714dae25c0c1db304b454baf6f609e,0x75063dc4b00e01b3e3226b4a14cada9712929af0,0xB12A1Be740B99D845Af98098965af761be6BD7fE,2.89907e-05,1
225,1673433993,1869640809,0x43e0060c7196b942d39f990ad28f7e7a435cefcba525525445a7cfacc9705c89,0xa911ccf5f6c7bd5fb25188d41a536890c3c8fae5,0xB12A1Be740B99D845Af98098965af761be6BD7fE,5.94498,1
226,1673437323,1869640809,0x9fd173ee9597d0717f0b13e4d79cb32b732c06eec7877e2e3058c1029466d1c6,0x8ee0676e91f50d70a731a1d489c6583e8400fa1e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,4998.48,1
227,1673438809,1869640809,0x5027060c4b735a5f905a542ec96ef2ba6d43cc02e22e9ecabeacdcb78d9df161,0x17c75757ba1ac9b9539a112d155aeda194cff6e7,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.0999685,1
228,1673440189,1869640809,0x369548b14648a48e68a730a16abfb386b0f74d3dd5635f6fee3b72faaf4e7a26,0xcc27147ac230c0aa8b790e1d68138227e8caee9e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.199964,1
229,1673443069,1869640809,0x74da9537a365ebf5102a9f26c76f91dbd8c9dbf25d1ff744d3d3b548bf25fa56,0xc6dad7cb9f230b1143b014f422d8a3975f201c03,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.110964,1
230,1673444225,1869640809,0xebc3342743a510f6f4a462a88b0a25b8eafdd72dbc958b74b51f18b0d3bacf5b,0x41b4f4d96bbb0c81f9c77562d816f8912874f14e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.00299951,1
